Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-06 00:00:00,73.9,29.0,29.63,NNW,333,5.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:00:00,

2015-06-06 00:05:00,73.9,29.0,29.64,North,351,6.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:05:00,

2015-06-06 00:15:00,73.9,29.0,29.64,NW,321,6.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:15:00,

2015-06-06 00:20:00,73.9,29.0,29.64,NW,320,6.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:20:00,

2015-06-06 00:30:00,73.5,29.9,29.64,North,351,5.0,7.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:30:00,

2015-06-06 00:35:00,73.5,29.9,29.64,NNW,335,6.0,7.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:35:00,

2015-06-06 00:40:00,73.3,29.8,29.64,NNW,347,7.0,7.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:40:00,

2015-06-06 00:50:00,73.7,30.1,29.64,NNW,335,9.0,14.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 07:50:00,

2015-06-06 01:00:00,73.9,30.3,29.64,NNW,327,10.0,10.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:00:00,

2015-06-06 01:05:00,74.0,30.4,29.64,North,0,11.0,11.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:05:00,

2015-06-06 01:15:00,74.4,30.7,29.64,North,355,14.0,14.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:15:00,

2015-06-06 01:20:00,74.4,30.7,29.64,North,350,14.0,14.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:20:00,

2015-06-06 01:25:00,74.4,30.7,29.64,NNW,344,14.0,14.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:25:00,

2015-06-06 01:30:00,74.4,31.9,29.64,North,356,15.0,20.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:30:00,

2015-06-06 01:35:00,74.6,32.1,29.64,NW,308,15.0,20.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:35:00,

2015-06-06 01:40:00,74.6,32.1,29.64,North,358,16.0,16.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:40:00,

2015-06-06 01:50:00,74.4,33.1,29.63,NNW,335,17.0,20.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:50:00,

2015-06-06 01:55:00,74.4,33.1,29.63,NW,325,17.0,20.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 08:55:00,

2015-06-06 02:00:00,74.2,32.9,29.63,North,349,16.0,16.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 09:00:00,

2015-06-06 02:10:00,74.0,32.7,29.63,NNW,341,16.0,17.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 09:10:00,

2015-06-06 02:20:00,74.2,32.9,29.64,NNW,335,19.0,19.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 09:20:00,

2015-06-06 02:25:00,74.2,32.9,29.64,NNW,331,18.0,19.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-06 09:25:00,

