Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-10 00:00:00,77.2,54.9,29.92,NNE,16,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:00:00,

2015-08-10 00:05:00,77.2,55.4,29.91,North,10,0.4,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:05:00,

2015-08-10 00:10:00,77.2,55.4,29.91,North,1,2.0,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:10:00,

2015-08-10 00:15:00,77.2,54.9,29.92,ENE,64,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:15:00,

2015-08-10 00:20:00,77.2,54.9,29.91,NNE,15,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:20:00,

2015-08-10 00:26:00,77.2,55.4,29.92,NNE,19,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:26:00,

2015-08-10 00:31:00,77.2,55.4,29.92,NNE,17,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:31:00,

2015-08-10 00:36:00,76.8,56.8,29.92,ENE,73,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:36:00,

2015-08-10 00:41:00,76.6,56.7,29.92,ESE,106,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:41:00,

2015-08-10 00:46:00,76.5,56.5,29.92,ESE,109,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:46:00,

2015-08-10 00:51:00,76.1,57.2,29.93,SE,131,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:51:00,

2015-08-10 00:56:00,75.7,56.8,29.92,ESE,107,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 07:56:00,

2015-08-10 01:01:00,75.6,56.8,29.92,ESE,105,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:01:00,

2015-08-10 01:07:00,75.6,56.3,29.92,ESE,111,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:07:00,

2015-08-10 01:12:00,75.4,56.1,29.92,ENE,71,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:12:00,

2015-08-10 01:17:00,75.4,56.7,29.92,East,89,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:17:00,

2015-08-10 01:22:00,75.2,57.0,29.92,East,94,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:22:00,

2015-08-10 01:27:00,75.2,56.5,29.93,East,80,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:27:00,

2015-08-10 01:32:00,75.0,56.8,29.92,East,95,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:32:00,

2015-08-10 01:37:00,74.8,56.1,29.92,ENE,68,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:37:00,

2015-08-10 01:42:00,74.8,57.2,29.92,East,82,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:42:00,

2015-08-10 01:47:00,74.7,56.5,29.92,NE,51,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:47:00,

2015-08-10 01:52:00,74.8,54.5,29.92,NE,55,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:52:00,

2015-08-10 01:57:00,75.0,54.7,29.92,North,8,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 08:57:00,

2015-08-10 02:02:00,75.2,53.6,29.92,NNW,345,1.1,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:02:00,

2015-08-10 02:07:00,75.4,53.8,29.92,North,6,0.9,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:07:00,

2015-08-10 02:12:00,75.4,54.3,29.92,NNE,19,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:12:00,

2015-08-10 02:18:00,75.6,54.5,29.92,NE,56,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:18:00,

2015-08-10 02:23:00,75.6,56.8,29.92,NE,56,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:23:00,

2015-08-10 02:28:00,75.2,57.0,29.92,ENE,67,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:28:00,

2015-08-10 02:33:00,75.0,57.4,29.92,East,82,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:33:00,

2015-08-10 02:38:00,74.7,55.9,29.92,ENE,77,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:38:00,

2015-08-10 02:43:00,74.5,55.8,29.93,ENE,77,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:43:00,

2015-08-10 02:48:00,74.1,55.9,29.93,ENE,65,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:48:00,

2015-08-10 02:53:00,74.1,55.4,29.93,East,84,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:53:00,

2015-08-10 02:58:00,73.9,56.3,29.93,East,80,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 09:58:00,

2015-08-10 03:03:00,73.9,56.3,29.93,East,90,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:03:00,

2015-08-10 03:08:00,73.8,56.1,29.93,East,90,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:08:00,

2015-08-10 03:13:00,73.4,55.8,29.93,East,80,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:13:00,

2015-08-10 03:18:00,73.2,55.0,29.93,ENE,69,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:18:00,

2015-08-10 03:23:00,72.9,54.9,29.93,ENE,60,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:23:00,

2015-08-10 03:28:00,72.9,54.9,29.92,NE,55,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:28:00,

2015-08-10 03:34:00,72.7,55.2,29.93,ENE,71,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:34:00,

2015-08-10 03:39:00,72.7,57.6,29.93,East,83,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:39:00,

2015-08-10 03:44:00,72.5,57.0,29.93,ENE,77,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-10 10:44:00,

