Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-23 00:00:00,61.2,47.7,29.81,North,358,1.8,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:00:00,

2015-04-23 00:06:00,61.0,47.5,29.82,NNE,17,0.9,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:06:00,

2015-04-23 00:11:00,61.0,47.5,29.82,North,6,3.4,4.9,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:11:00,

2015-04-23 00:16:00,60.8,48.2,29.82,NNE,19,0.4,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:16:00,

2015-04-23 00:21:00,60.8,47.7,29.82,NW,306,3.4,4.9,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:21:00,

2015-04-23 00:26:00,60.8,47.3,29.82,NW,326,1.8,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:26:00,

2015-04-23 00:31:00,60.8,47.3,29.82,NNE,12,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:31:00,

2015-04-23 00:36:00,60.8,46.9,29.82,NE,54,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:36:00,

2015-04-23 00:41:00,60.8,47.3,29.83,SE,127,0.4,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:41:00,

2015-04-23 00:46:00,61.0,47.5,29.83,East,90,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:46:00,

2015-04-23 00:51:00,61.0,47.5,29.83,East,90,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:51:00,

2015-04-23 00:56:00,60.8,47.7,29.83,ENE,60,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 07:56:00,

2015-04-23 01:01:00,60.8,47.3,29.83,WNW,288,0.4,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:01:00,

2015-04-23 01:06:00,60.8,46.9,29.83,NNE,19,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:06:00,

2015-04-23 01:12:00,60.8,46.9,29.83,NE,51,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:12:00,

2015-04-23 01:17:00,60.6,47.5,29.83,NNE,16,0.2,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:17:00,

2015-04-23 01:22:00,60.6,48.0,29.83,ENE,74,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:22:00,

2015-04-23 01:27:00,60.6,47.5,29.83,NNE,20,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:27:00,

2015-04-23 01:32:00,60.6,47.1,29.83,ENE,64,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:32:00,

2015-04-23 01:37:00,60.4,47.5,29.83,NNE,15,0.2,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:37:00,

2015-04-23 01:42:00,60.3,47.3,29.83,NNE,20,0.4,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:42:00,

2015-04-23 01:47:00,60.3,47.3,29.83,NNE,20,1.3,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:47:00,

2015-04-23 01:53:00,60.3,47.7,29.83,NNE,12,2.0,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:53:00,

2015-04-23 01:58:00,60.1,47.1,29.83,North,8,1.1,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 08:58:00,

2015-04-23 02:03:00,60.1,47.1,29.83,NNE,14,0.9,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:03:00,

2015-04-23 02:13:00,59.9,46.9,29.82,NW,322,4.0,4.9,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:13:00,

2015-04-23 02:18:00,59.9,46.9,29.82,North,11,0.4,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:18:00,

2015-04-23 02:23:00,59.7,46.8,29.83,NE,53,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:23:00,

2015-04-23 02:28:00,59.7,47.1,29.83,NNE,18,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:28:00,

2015-04-23 02:34:00,59.7,46.8,29.83,NNW,346,2.7,4.9,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:34:00,

2015-04-23 02:39:00,59.7,47.1,29.83,NNE,20,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:39:00,

2015-04-23 02:44:00,59.7,47.1,29.83,NNW,336,1.8,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:44:00,

2015-04-23 02:49:00,59.7,46.8,29.83,NNE,18,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:49:00,

2015-04-23 02:54:00,59.7,47.1,29.83,NNW,335,0.4,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:54:00,

2015-04-23 02:59:00,59.7,47.1,29.82,North,8,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 09:59:00,

2015-04-23 03:04:00,59.5,46.9,29.83,NW,317,0.9,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:04:00,

2015-04-23 03:09:00,59.5,46.9,29.83,NNE,19,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:09:00,

2015-04-23 03:14:00,59.5,46.9,29.83,NNE,19,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:14:00,

2015-04-23 03:19:00,59.5,46.9,29.83,NE,48,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:19:00,

2015-04-23 03:25:00,59.4,46.8,29.83,NNW,346,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:25:00,

2015-04-23 03:30:00,59.4,46.8,29.83,North,358,0.9,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:30:00,

2015-04-23 03:35:00,59.4,47.3,29.83,NNE,13,2.0,4.9,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:35:00,

2015-04-23 03:40:00,59.5,46.9,29.83,NNE,14,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-23 10:40:00,

